Date,Close,High,Low,Open,Volume
2011-07-18,51.95000076293945,52.20000076293945,51.04999923706055,51.599998474121094,7257700
2011-07-19,51.45000076293945,51.7599983215332,49.95000076293945,51.369998931884766,13946300
2011-07-20,51.5099983215332,51.880001068115234,50.970001220703125,51.7599983215332,7748900
2011-07-21,52.150001525878906,52.900001525878906,51.689998626708984,51.91999816894531,7831500
2011-07-22,52.75,52.869998931884766,52.130001068115234,52.52000045776367,5717300
2011-07-25,51.630001068115234,52.83000183105469,51.5,52.47999954223633,6533500
2011-07-26,51.2599983215332,52.18000030517578,51.15999984741211,51.88999938964844,5670100
2011-07-27,49.88999938964844,50.939998626708984,49.709999084472656,50.56999969482422,10581400
2011-07-28,49.91999816894531,50.88999938964844,49.790000915527344,49.84000015258789,7703600
2011-07-29,49.630001068115234,50.09000015258789,48.11000061035156,49.099998474121094,10759500
2011-08-01,48.02000045776367,50.36000061035156,45.689998626708984,50.279998779296875,23228700
2011-08-02,46.97999954223633,48.439998626708984,46.7599983215332,47.689998626708984,10060500
2011-08-03,47.18000030517578,47.290000915527344,45.970001220703125,46.9900016784668,8304300
2011-08-04,45.06999969482422,46.709999084472656,45.02000045776367,46.59000015258789,10154500
2011-08-05,45.560001373291016,46.220001220703125,44.25,45.58000183105469,14313700
2011-08-08,41.93000030517578,44.41999816894531,41.7400016784668,43.29999923706055,16743400
2011-08-09,44.72999954223633,44.79999923706055,41.810001373291016,42.33000183105469,19959800
2011-08-10,41.849998474121094,44.27000045776367,41.66999816894531,44.06999969482422,12690300
2011-08-11,43.93000030517578,44.41999816894531,41.27000045776367,41.54999923706055,13915800
2011-08-12,44.810001373291016,45.34000015258789,43.790000915527344,43.790000915527344,9500600
2011-08-15,45.939998626708984,46.029998779296875,44.97999954223633,45.189998626708984,8314700
2011-08-16,45.5,45.88999938964844,44.650001525878906,45.779998779296875,10044500
2011-08-17,45.529998779296875,46.209999084472656,45.130001068115234,45.68000030517578,4924400
2011-08-18,43.88999938964844,44.65999984741211,43.38999938964844,44.380001068115234,9901300
2011-08-19,43.31999969482422,44.2400016784668,42.97999954223633,43.13999938964844,8882900
2011-08-22,43.61000061035156,44.29999923706055,43.290000915527344,44.16999816894531,7162800
2011-08-23,44.869998931884766,44.97999954223633,43.119998931884766,43.79999923706055,9080100
2011-08-24,45.90999984741211,46.0,44.38999938964844,44.630001068115234,6286100
2011-08-25,45.09000015258789,46.400001525878906,44.83000183105469,46.27000045776367,5878900
2011-08-26,45.720001220703125,46.08000183105469,43.5099983215332,44.349998474121094,6009900
2011-08-29,46.7599983215332,46.83000183105469,45.970001220703125,46.2400016784668,4036700
2011-08-30,47.279998779296875,47.61000061035156,46.20000076293945,46.540000915527344,6002600
2011-08-31,47.52000045776367,48.4900016784668,47.0099983215332,47.7400016784668,6516400
2011-09-01,47.18000030517578,48.380001068115234,47.119998931884766,47.58000183105469,6493800
2011-09-02,45.72999954223633,46.7599983215332,45.689998626708984,45.790000915527344,5102800
2011-09-06,45.709999084472656,45.810001373291016,44.09000015258789,44.619998931884766,6797700
2011-09-07,47.209999084472656,47.45000076293945,46.189998626708984,46.470001220703125,6823700
2011-09-08,47.20000076293945,48.0,46.650001525878906,46.75,7435200
2011-09-09,45.52000045776367,46.939998626708984,45.279998779296875,46.599998474121094,9076000
2011-09-12,46.2599983215332,46.33000183105469,44.439998626708984,44.4900016784668,8216100
2011-09-13,47.9900016784668,48.220001220703125,46.31999969482422,46.380001068115234,11932000
2011-09-14,48.68000030517578,49.41999816894531,47.0,48.310001373291016,10108400
2011-09-15,50.540000915527344,50.7400016784668,48.599998474121094,49.11000061035156,11325800
2011-09-16,50.7599983215332,51.18000030517578,49.34000015258789,51.06999969482422,11790300
2011-09-19,49.95000076293945,50.18000030517578,49.38999938964844,49.65999984741211,8956300
2011-09-20,49.83000183105469,51.2400016784668,49.34000015258789,50.040000915527344,8440000
